timestamps,frame_nr,rvec[0],rvec[1],rvec[2],tvec[0],tvec[1],tvec[2]
1719495512.819806,3149,nan,nan,nan,nan,nan,nan
1719495512.8416681,3150,nan,nan,nan,nan,nan,nan
1719495512.8648303,3151,nan,nan,nan,nan,nan,nan
1719495512.887873,3152,nan,nan,nan,nan,nan,nan
1719495512.9099288,3153,nan,nan,nan,nan,nan,nan
1719495512.9321032,3154,nan,nan,nan,nan,nan,nan
1719495512.9556599,3155,nan,nan,nan,nan,nan,nan
1719495512.9783342,3156,nan,nan,nan,nan,nan,nan
1719495513.0005183,3157,nan,nan,nan,nan,nan,nan
1719495513.024492,3158,nan,nan,nan,nan,nan,nan
1719495513.0454774,3159,nan,nan,nan,nan,nan,nan
1719495513.0675356,3160,nan,nan,nan,nan,nan,nan
1719495513.0893302,3161,nan,nan,nan,nan,nan,nan
1719495513.1113114,3162,nan,nan,nan,nan,nan,nan
1719495513.1360776,3163,nan,nan,nan,nan,nan,nan
1719495513.1638925,3164,nan,nan,nan,nan,nan,nan
1719495513.1790173,3165,nan,nan,nan,nan,nan,nan
1719495513.200435,3166,nan,nan,nan,nan,nan,nan
1719495513.2220187,3167,nan,nan,nan,nan,nan,nan
1719495513.2426841,3168,nan,nan,nan,nan,nan,nan
1719495513.2666137,3169,nan,nan,nan,nan,nan,nan
1719495513.292569,3170,nan,nan,nan,nan,nan,nan
1719495513.318801,3171,nan,nan,nan,nan,nan,nan
1719495513.3376093,3172,nan,nan,nan,nan,nan,nan
1719495513.3556352,3173,nan,nan,nan,nan,nan,nan
1719495513.378777,3174,nan,nan,nan,nan,nan,nan
1719495513.4038348,3175,nan,nan,nan,nan,nan,nan
1719495513.426761,3176,nan,nan,nan,nan,nan,nan
1719495513.453949,3177,nan,nan,nan,nan,nan,nan
1719495513.4841464,3178,nan,nan,nan,nan,nan,nan
1719495513.5358107,3179,nan,nan,nan,nan,nan,nan
1719495513.5489166,3180,nan,nan,nan,nan,nan,nan
1719495513.5588243,3181,nan,nan,nan,nan,nan,nan
1719495513.5706215,3182,nan,nan,nan,nan,nan,nan
1719495513.5924726,3183,nan,nan,nan,nan,nan,nan
1719495513.614453,3184,nan,nan,nan,nan,nan,nan
1719495513.6374702,3185,nan,nan,nan,nan,nan,nan
1719495513.6596076,3186,nan,nan,nan,nan,nan,nan
1719495513.6815104,3187,nan,nan,nan,nan,nan,nan
1719495513.7238393,3188,nan,nan,nan,nan,nan,nan
1719495513.7626162,3189,nan,nan,nan,nan,nan,nan
1719495513.775791,3190,nan,nan,nan,nan,nan,nan
1719495513.7964113,3191,nan,nan,nan,nan,nan,nan
1719495513.8063424,3192,nan,nan,nan,nan,nan,nan
1719495513.8230217,3193,nan,nan,nan,nan,nan,nan
1719495513.8453424,3194,nan,nan,nan,nan,nan,nan
1719495513.8681397,3195,nan,nan,nan,nan,nan,nan
1719495513.8936567,3196,nan,nan,nan,nan,nan,nan
1719495513.9253194,3197,nan,nan,nan,nan,nan,nan
1719495513.9382923,3198,nan,nan,nan,nan,nan,nan
1719495513.9579213,3199,nan,nan,nan,nan,nan,nan
1719495513.9797478,3200,nan,nan,nan,nan,nan,nan
1719495514.0032253,3201,nan,nan,nan,nan,nan,nan
1719495514.0247502,3202,nan,nan,nan,nan,nan,nan
1719495514.050267,3203,nan,nan,nan,nan,nan,nan
1719495514.0682142,3204,nan,nan,nan,nan,nan,nan
1719495514.0913072,3205,nan,nan,nan,nan,nan,nan
1719495514.1133049,3206,nan,nan,nan,nan,nan,nan
1719495514.135028,3207,nan,nan,nan,nan,nan,nan
1719495514.1555958,3208,nan,nan,nan,nan,nan,nan
1719495514.1775963,3209,nan,nan,nan,nan,nan,nan
1719495514.1994843,3210,nan,nan,nan,nan,nan,nan
1719495514.2216969,3211,nan,nan,nan,nan,nan,nan
1719495514.2444606,3212,nan,nan,nan,nan,nan,nan
1719495514.2741556,3213,nan,nan,nan,nan,nan,nan
1719495514.3081396,3214,nan,nan,nan,nan,nan,nan
1719495514.3270726,3215,nan,nan,nan,nan,nan,nan
1719495514.3368876,3216,nan,nan,nan,nan,nan,nan
1719495514.3594906,3217,nan,nan,nan,nan,nan,nan
1719495514.3826103,3218,nan,nan,nan,nan,nan,nan
1719495514.404821,3219,nan,nan,nan,nan,nan,nan
1719495514.4297793,3220,nan,nan,nan,nan,nan,nan
1719495514.452679,3221,nan,nan,nan,nan,nan,nan
1719495514.47304,3222,nan,nan,nan,nan,nan,nan
1719495514.494898,3223,nan,nan,nan,nan,nan,nan
1719495514.5172238,3224,nan,nan,nan,nan,nan,nan
1719495514.541373,3225,nan,nan,nan,nan,nan,nan
1719495514.5643942,3226,nan,nan,nan,nan,nan,nan
1719495514.5872707,3227,nan,nan,nan,nan,nan,nan
1719495514.6092436,3228,nan,nan,nan,nan,nan,nan
1719495514.6310866,3229,nan,nan,nan,nan,nan,nan
1719495514.6533039,3230,nan,nan,nan,nan,nan,nan
1719495514.67521,3231,nan,nan,nan,nan,nan,nan
1719495514.6979668,3232,nan,nan,nan,nan,nan,nan
1719495514.7241468,3233,nan,nan,nan,nan,nan,nan
1719495514.7451813,3234,nan,nan,nan,nan,nan,nan
1719495514.773854,3235,nan,nan,nan,nan,nan,nan
1719495514.8015275,3236,nan,nan,nan,nan,nan,nan
1719495514.8316102,3237,nan,nan,nan,nan,nan,nan
1719495514.8610747,3238,nan,nan,nan,nan,nan,nan
1719495514.8876765,3239,nan,nan,nan,nan,nan,nan
1719495514.9062178,3240,nan,nan,nan,nan,nan,nan
1719495514.9213538,3241,nan,nan,nan,nan,nan,nan
1719495514.940955,3242,nan,nan,nan,nan,nan,nan
1719495514.9604206,3243,nan,nan,nan,nan,nan,nan
1719495514.9779844,3244,nan,nan,nan,nan,nan,nan
1719495514.9966674,3245,nan,nan,nan,nan,nan,nan
1719495515.0197394,3246,nan,nan,nan,nan,nan,nan
1719495515.0418477,3247,nan,nan,nan,nan,nan,nan
1719495515.0628562,3248,nan,nan,nan,nan,nan,nan
1719495515.0847826,3249,nan,nan,nan,nan,nan,nan
1719495515.1067228,3250,nan,nan,nan,nan,nan,nan
1719495515.1293273,3251,nan,nan,nan,nan,nan,nan
1719495515.1539516,3252,nan,nan,nan,nan,nan,nan
1719495515.1837094,3253,nan,nan,nan,nan,nan,nan
1719495515.2019618,3254,nan,nan,nan,nan,nan,nan
1719495515.220189,3255,nan,nan,nan,nan,nan,nan
1719495515.241383,3256,nan,nan,nan,nan,nan,nan
1719495515.2703,3257,nan,nan,nan,nan,nan,nan
1719495515.2939818,3258,nan,nan,nan,nan,nan,nan
1719495515.3161328,3259,nan,nan,nan,nan,nan,nan
1719495515.3474596,3260,nan,nan,nan,nan,nan,nan
1719495515.3753283,3261,nan,nan,nan,nan,nan,nan
1719495515.3996105,3262,nan,nan,nan,nan,nan,nan
1719495515.4325643,3263,nan,nan,nan,nan,nan,nan
1719495515.4523501,3264,nan,nan,nan,nan,nan,nan
1719495515.4700215,3265,nan,nan,nan,nan,nan,nan
1719495515.488031,3266,nan,nan,nan,nan,nan,nan
1719495515.5017977,3267,nan,nan,nan,nan,nan,nan
1719495515.5263991,3268,nan,nan,nan,nan,nan,nan
1719495515.5519185,3269,nan,nan,nan,nan,nan,nan
1719495515.5746572,3270,nan,nan,nan,nan,nan,nan
1719495515.5977845,3271,nan,nan,nan,nan,nan,nan
1719495515.6209593,3272,nan,nan,nan,nan,nan,nan
1719495515.6435425,3273,nan,nan,nan,nan,nan,nan
1719495515.6674385,3274,nan,nan,nan,nan,nan,nan
1719495515.68988,3275,nan,nan,nan,nan,nan,nan
1719495515.7116246,3276,nan,nan,nan,nan,nan,nan
1719495515.7339964,3277,nan,nan,nan,nan,nan,nan
1719495515.7572744,3278,nan,nan,nan,nan,nan,nan
1719495515.7816672,3279,nan,nan,nan,nan,nan,nan
1719495515.8059416,3280,nan,nan,nan,nan,nan,nan
1719495515.827472,3281,nan,nan,nan,nan,nan,nan
1719495515.8584456,3282,nan,nan,nan,nan,nan,nan
1719495515.883508,3283,nan,nan,nan,nan,nan,nan
1719495515.9114017,3284,nan,nan,nan,nan,nan,nan
1719495515.930863,3285,nan,nan,nan,nan,nan,nan
1719495515.9464889,3286,nan,nan,nan,nan,nan,nan
1719495515.967926,3287,nan,nan,nan,nan,nan,nan
1719495515.9903843,3288,nan,nan,nan,nan,nan,nan
1719495516.012545,3289,nan,nan,nan,nan,nan,nan
1719495516.0344532,3290,nan,nan,nan,nan,nan,nan
1719495516.058623,3291,nan,nan,nan,nan,nan,nan
1719495516.0824633,3292,nan,nan,nan,nan,nan,nan
1719495516.1181662,3293,nan,nan,nan,nan,nan,nan
1719495516.1542878,3294,nan,nan,nan,nan,nan,nan
1719495516.1917295,3295,nan,nan,nan,nan,nan,nan
1719495516.2216773,3296,nan,nan,nan,nan,nan,nan
1719495516.2376812,3297,nan,nan,nan,nan,nan,nan
1719495516.2478106,3298,nan,nan,nan,nan,nan,nan
1719495516.269209,3299,nan,nan,nan,nan,nan,nan
1719495516.2911737,3300,nan,nan,nan,nan,nan,nan
1719495516.3133037,3301,nan,nan,nan,nan,nan,nan
1719495516.33541,3302,nan,nan,nan,nan,nan,nan
1719495516.3575695,3303,nan,nan,nan,nan,nan,nan
1719495516.3796184,3304,nan,nan,nan,nan,nan,nan
1719495516.4015853,3305,nan,nan,nan,nan,nan,nan
1719495516.4235713,3306,nan,nan,nan,nan,nan,nan
1719495516.4455106,3307,nan,nan,nan,nan,nan,nan
1719495516.4683807,3308,nan,nan,nan,nan,nan,nan
1719495516.49018,3309,nan,nan,nan,nan,nan,nan
1719495516.513198,3310,nan,nan,nan,nan,nan,nan
1719495516.5344741,3311,nan,nan,nan,nan,nan,nan
1719495516.5580404,3312,nan,nan,nan,nan,nan,nan
1719495516.5807762,3313,nan,nan,nan,nan,nan,nan
1719495516.6017652,3314,nan,nan,nan,nan,nan,nan
1719495516.6228845,3315,nan,nan,nan,nan,nan,nan
1719495516.645304,3316,nan,nan,nan,nan,nan,nan
1719495516.6682074,3317,nan,nan,nan,nan,nan,nan
1719495516.708531,3318,nan,nan,nan,nan,nan,nan
1719495516.7353923,3319,nan,nan,nan,nan,nan,nan
1719495516.7458363,3320,nan,nan,nan,nan,nan,nan
1719495516.7596292,3321,nan,nan,nan,nan,nan,nan
1719495516.7815673,3322,nan,nan,nan,nan,nan,nan
1719495516.8048465,3323,nan,nan,nan,nan,nan,nan
1719495516.8264194,3324,nan,nan,nan,nan,nan,nan
1719495516.847967,3325,nan,nan,nan,nan,nan,nan
1719495516.8703985,3326,nan,nan,nan,nan,nan,nan
1719495516.8963187,3327,nan,nan,nan,nan,nan,nan
1719495516.932014,3328,nan,nan,nan,nan,nan,nan
1719495516.9596508,3329,nan,nan,nan,nan,nan,nan
1719495516.974961,3330,nan,nan,nan,nan,nan,nan
1719495516.9850268,3331,nan,nan,nan,nan,nan,nan
1719495517.0077899,3332,nan,nan,nan,nan,nan,nan
1719495517.0289454,3333,nan,nan,nan,nan,nan,nan
1719495517.0513275,3334,nan,nan,nan,nan,nan,nan
1719495517.075592,3335,nan,nan,nan,nan,nan,nan
1719495517.0976815,3336,nan,nan,nan,nan,nan,nan
1719495517.1216323,3337,nan,nan,nan,nan,nan,nan
1719495517.1453955,3338,nan,nan,nan,nan,nan,nan
1719495517.1851156,3339,nan,nan,nan,nan,nan,nan
1719495517.214115,3340,nan,nan,nan,nan,nan,nan
1719495517.2240045,3341,nan,nan,nan,nan,nan,nan
1719495517.2359812,3342,nan,nan,nan,nan,nan,nan
1719495517.2582064,3343,nan,nan,nan,nan,nan,nan
1719495517.280376,3344,nan,nan,nan,nan,nan,nan
1719495517.3025467,3345,nan,nan,nan,nan,nan,nan
1719495517.3244245,3346,nan,nan,nan,nan,nan,nan
1719495517.3535805,3347,nan,nan,nan,nan,nan,nan
1719495517.3762572,3348,nan,nan,nan,nan,nan,nan
1719495517.4024725,3349,nan,nan,nan,nan,nan,nan
1719495517.4273002,3350,nan,nan,nan,nan,nan,nan
1719495517.4512103,3351,nan,nan,nan,nan,nan,nan
1719495517.4962447,3352,nan,nan,nan,nan,nan,nan
1719495517.5135317,3353,nan,nan,nan,nan,nan,nan
1719495517.5240083,3354,nan,nan,nan,nan,nan,nan
1719495517.534599,3355,nan,nan,nan,nan,nan,nan
1719495517.5527518,3356,nan,nan,nan,nan,nan,nan
1719495517.575548,3357,nan,nan,nan,nan,nan,nan
1719495517.598726,3358,nan,nan,nan,nan,nan,nan
1719495517.6208663,3359,nan,nan,nan,nan,nan,nan
1719495517.6428936,3360,nan,nan,nan,nan,nan,nan
1719495517.6648834,3361,nan,nan,nan,nan,nan,nan
1719495517.6868415,3362,nan,nan,nan,nan,nan,nan
1719495517.708836,3363,nan,nan,nan,nan,nan,nan
1719495517.7320662,3364,nan,nan,nan,nan,nan,nan
1719495517.756749,3365,nan,nan,nan,nan,nan,nan
1719495517.7946877,3366,nan,nan,nan,nan,nan,nan
1719495517.8191793,3367,nan,nan,nan,nan,nan,nan
1719495517.85772,3368,nan,nan,nan,nan,nan,nan
1719495517.8840723,3369,nan,nan,nan,nan,nan,nan
1719495517.9125566,3370,nan,nan,nan,nan,nan,nan
1719495517.9440806,3371,nan,nan,nan,nan,nan,nan
1719495517.970289,3372,nan,nan,nan,nan,nan,nan
1719495517.9931839,3373,nan,nan,nan,nan,nan,nan
1719495518.0120285,3374,nan,nan,nan,nan,nan,nan
1719495518.032317,3375,nan,nan,nan,nan,nan,nan
1719495518.05853,3376,nan,nan,nan,nan,nan,nan
1719495518.0687876,3377,nan,nan,nan,nan,nan,nan
1719495518.0838144,3378,nan,nan,nan,nan,nan,nan
1719495518.099817,3379,nan,nan,nan,nan,nan,nan
1719495518.1159925,3380,nan,nan,nan,nan,nan,nan
1719495518.1383812,3381,nan,nan,nan,nan,nan,nan
1719495518.1605043,3382,nan,nan,nan,nan,nan,nan
1719495518.183992,3383,nan,nan,nan,nan,nan,nan
1719495518.2074015,3384,nan,nan,nan,nan,nan,nan
1719495518.229446,3385,nan,nan,nan,nan,nan,nan
1719495518.2514856,3386,nan,nan,nan,nan,nan,nan
1719495518.2744002,3387,nan,nan,nan,nan,nan,nan
1719495518.295443,3388,nan,nan,nan,nan,nan,nan
1719495518.3183372,3389,nan,nan,nan,nan,nan,nan
1719495518.3392653,3390,nan,nan,nan,nan,nan,nan
1719495518.3621342,3391,nan,nan,nan,nan,nan,nan
1719495518.384065,3392,nan,nan,nan,nan,nan,nan
1719495518.4059854,3393,nan,nan,nan,nan,nan,nan
1719495518.4278939,3394,nan,nan,nan,nan,nan,nan
1719495518.449849,3395,nan,nan,nan,nan,nan,nan
1719495518.473036,3396,nan,nan,nan,nan,nan,nan
1719495518.4967613,3397,nan,nan,nan,nan,nan,nan
1719495518.5232584,3398,nan,nan,nan,nan,nan,nan
1719495518.5436435,3399,nan,nan,nan,nan,nan,nan
1719495518.5675738,3400,nan,nan,nan,nan,nan,nan
1719495518.5917711,3401,nan,nan,nan,nan,nan,nan
1719495518.6171699,3402,nan,nan,nan,nan,nan,nan
1719495518.6401014,3403,nan,nan,nan,nan,nan,nan
1719495518.6629446,3404,nan,nan,nan,nan,nan,nan
1719495518.685961,3405,nan,nan,nan,nan,nan,nan
1719495518.7072632,3406,nan,nan,nan,nan,nan,nan
1719495518.7304766,3407,nan,nan,nan,nan,nan,nan
1719495518.7530599,3408,nan,nan,nan,nan,nan,nan
1719495518.7757928,3409,nan,nan,nan,nan,nan,nan
1719495518.7979472,3410,nan,nan,nan,nan,nan,nan
1719495518.8211842,3411,nan,nan,nan,nan,nan,nan
1719495518.842983,3412,nan,nan,nan,nan,nan,nan
1719495518.8668354,3413,nan,nan,nan,nan,nan,nan
1719495518.887721,3414,nan,nan,nan,nan,nan,nan
1719495518.9100323,3415,nan,nan,nan,nan,nan,nan
1719495518.9320645,3416,nan,nan,nan,nan,nan,nan
1719495518.9542706,3417,nan,nan,nan,nan,nan,nan
1719495518.975101,3418,nan,nan,nan,nan,nan,nan
1719495518.9980104,3419,nan,nan,nan,nan,nan,nan
1719495519.020112,3420,nan,nan,nan,nan,nan,nan
1719495519.0415397,3421,nan,nan,nan,nan,nan,nan
1719495519.0635614,3422,nan,nan,nan,nan,nan,nan
1719495519.0858822,3423,nan,nan,nan,nan,nan,nan
1719495519.1078706,3424,nan,nan,nan,nan,nan,nan
1719495519.1301672,3425,nan,nan,nan,nan,nan,nan
1719495519.15142,3426,nan,nan,nan,nan,nan,nan
1719495519.172592,3427,nan,nan,nan,nan,nan,nan
1719495519.195232,3428,nan,nan,nan,nan,nan,nan
1719495519.2177007,3429,nan,nan,nan,nan,nan,nan
1719495519.2400668,3430,nan,nan,nan,nan,nan,nan
1719495519.2632504,3431,nan,nan,nan,nan,nan,nan
1719495519.285702,3432,nan,nan,nan,nan,nan,nan
1719495519.308066,3433,nan,nan,nan,nan,nan,nan
1719495519.3322082,3434,nan,nan,nan,nan,nan,nan
1719495519.354075,3435,nan,nan,nan,nan,nan,nan
1719495519.3755739,3436,nan,nan,nan,nan,nan,nan
1719495519.3976398,3437,nan,nan,nan,nan,nan,nan
1719495519.4189785,3438,nan,nan,nan,nan,nan,nan
1719495519.4413195,3439,nan,nan,nan,nan,nan,nan
1719495519.4635665,3440,nan,nan,nan,nan,nan,nan
1719495519.4842598,3441,nan,nan,nan,nan,nan,nan
1719495519.5054052,3442,nan,nan,nan,nan,nan,nan
1719495519.528489,3443,nan,nan,nan,nan,nan,nan
1719495519.5499644,3444,nan,nan,nan,nan,nan,nan
1719495519.5726147,3445,nan,nan,nan,nan,nan,nan
1719495519.5945926,3446,nan,nan,nan,nan,nan,nan
1719495519.6181395,3447,nan,nan,nan,nan,nan,nan
1719495519.6394372,3448,nan,nan,nan,nan,nan,nan
1719495519.6616108,3449,nan,nan,nan,nan,nan,nan
1719495519.6836796,3450,nan,nan,nan,nan,nan,nan
1719495519.705718,3451,nan,nan,nan,nan,nan,nan
1719495519.7276926,3452,nan,nan,nan,nan,nan,nan
1719495519.7498996,3453,nan,nan,nan,nan,nan,nan
1719495519.771964,3454,nan,nan,nan,nan,nan,nan
1719495519.794062,3455,nan,nan,nan,nan,nan,nan
1719495519.8170106,3456,nan,nan,nan,nan,nan,nan
1719495519.84002,3457,nan,nan,nan,nan,nan,nan
1719495519.8621478,3458,nan,nan,nan,nan,nan,nan
