timestamps,frame_nr,rvec[0],rvec[1],rvec[2],tvec[0],tvec[1],tvec[2]
1719488031.8429952,2790,nan,nan,nan,nan,nan,nan
1719488031.865556,2791,nan,nan,nan,nan,nan,nan
1719488031.8870769,2792,nan,nan,nan,nan,nan,nan
1719488031.9092822,2793,nan,nan,nan,nan,nan,nan
1719488031.931306,2794,nan,nan,nan,nan,nan,nan
1719488031.9534297,2795,nan,nan,nan,nan,nan,nan
1719488031.9780657,2796,nan,nan,nan,nan,nan,nan
1719488032.0000973,2797,nan,nan,nan,nan,nan,nan
1719488032.0225415,2798,nan,nan,nan,nan,nan,nan
1719488032.0446894,2799,nan,nan,nan,nan,nan,nan
1719488032.0675752,2800,nan,nan,nan,nan,nan,nan
1719488032.08988,2801,nan,nan,nan,nan,nan,nan
1719488032.1129851,2802,nan,nan,nan,nan,nan,nan
1719488032.1344569,2803,nan,nan,nan,nan,nan,nan
1719488032.1578622,2804,nan,nan,nan,nan,nan,nan
1719488032.181068,2805,nan,nan,nan,nan,nan,nan
1719488032.2045438,2806,nan,nan,nan,nan,nan,nan
1719488032.2263331,2807,nan,nan,nan,nan,nan,nan
1719488032.254994,2808,nan,nan,nan,nan,nan,nan
1719488032.2768931,2809,nan,nan,nan,nan,nan,nan
1719488032.2932405,2810,nan,nan,nan,nan,nan,nan
1719488032.317228,2811,nan,nan,nan,nan,nan,nan
1719488032.3383994,2812,nan,nan,nan,nan,nan,nan
1719488032.3610501,2813,nan,nan,nan,nan,nan,nan
1719488032.381298,2814,nan,nan,nan,nan,nan,nan
1719488032.403809,2815,nan,nan,nan,nan,nan,nan
1719488032.426019,2816,nan,nan,nan,nan,nan,nan
1719488032.4471033,2817,nan,nan,nan,nan,nan,nan
1719488032.4695783,2818,nan,nan,nan,nan,nan,nan
1719488032.490547,2819,nan,nan,nan,nan,nan,nan
1719488032.5151353,2820,nan,nan,nan,nan,nan,nan
1719488032.536718,2821,nan,nan,nan,nan,nan,nan
1719488032.558414,2822,nan,nan,nan,nan,nan,nan
1719488032.5802984,2823,nan,nan,nan,nan,nan,nan
1719488032.602183,2824,nan,nan,nan,nan,nan,nan
1719488032.6230347,2825,nan,nan,nan,nan,nan,nan
1719488032.6462865,2826,nan,nan,nan,nan,nan,nan
1719488032.6663938,2827,nan,nan,nan,nan,nan,nan
1719488032.6885939,2828,nan,nan,nan,nan,nan,nan
1719488032.7116885,2829,nan,nan,nan,nan,nan,nan
1719488032.7346113,2830,nan,nan,nan,nan,nan,nan
1719488032.757116,2831,nan,nan,nan,nan,nan,nan
1719488032.7911375,2832,nan,nan,nan,nan,nan,nan
1719488032.8090045,2833,nan,nan,nan,nan,nan,nan
1719488032.8260715,2834,nan,nan,nan,nan,nan,nan
1719488032.8488789,2835,nan,nan,nan,nan,nan,nan
1719488032.8710797,2836,nan,nan,nan,nan,nan,nan
1719488032.893253,2837,nan,nan,nan,nan,nan,nan
1719488032.9162843,2838,nan,nan,nan,nan,nan,nan
1719488032.9374871,2839,nan,nan,nan,nan,nan,nan
1719488032.9606082,2840,nan,nan,nan,nan,nan,nan
1719488032.9838703,2841,nan,nan,nan,nan,nan,nan
1719488033.0130465,2842,nan,nan,nan,nan,nan,nan
1719488033.0433788,2843,nan,nan,nan,nan,nan,nan
1719488033.0552738,2844,nan,nan,nan,nan,nan,nan
1719488033.0745428,2845,nan,nan,nan,nan,nan,nan
1719488033.09545,2846,nan,nan,nan,nan,nan,nan
1719488033.1196828,2847,nan,nan,nan,nan,nan,nan
1719488033.1420124,2848,nan,nan,nan,nan,nan,nan
1719488033.1645286,2849,nan,nan,nan,nan,nan,nan
1719488033.1869514,2850,nan,nan,nan,nan,nan,nan
1719488033.207529,2851,nan,nan,nan,nan,nan,nan
1719488033.2298396,2852,nan,nan,nan,nan,nan,nan
1719488033.255953,2853,nan,nan,nan,nan,nan,nan
1719488033.2786205,2854,nan,nan,nan,nan,nan,nan
1719488033.307505,2855,nan,nan,nan,nan,nan,nan
1719488033.3305557,2856,nan,nan,nan,nan,nan,nan
1719488033.3469803,2857,nan,nan,nan,nan,nan,nan
1719488033.3695397,2858,nan,nan,nan,nan,nan,nan
1719488033.3912354,2859,nan,nan,nan,nan,nan,nan
1719488033.4147146,2860,nan,nan,nan,nan,nan,nan
1719488033.4463558,2861,nan,nan,nan,nan,nan,nan
1719488033.4703124,2862,nan,nan,nan,nan,nan,nan
1719488033.4825897,2863,nan,nan,nan,nan,nan,nan
1719488033.506961,2864,nan,nan,nan,nan,nan,nan
1719488033.5322208,2865,nan,nan,nan,nan,nan,nan
1719488033.5756624,2866,nan,nan,nan,nan,nan,nan
1719488033.6039207,2867,nan,nan,nan,nan,nan,nan
1719488033.6141405,2868,nan,nan,nan,nan,nan,nan
1719488033.623995,2869,nan,nan,nan,nan,nan,nan
1719488033.6391137,2870,nan,nan,nan,nan,nan,nan
1719488033.6612952,2871,nan,nan,nan,nan,nan,nan
1719488033.6830807,2872,nan,nan,nan,nan,nan,nan
1719488033.7048059,2873,nan,nan,nan,nan,nan,nan
1719488033.7272053,2874,nan,nan,nan,nan,nan,nan
1719488033.7532897,2875,nan,nan,nan,nan,nan,nan
1719488033.7735455,2876,nan,nan,nan,nan,nan,nan
1719488033.7954843,2877,nan,nan,nan,nan,nan,nan
1719488033.817487,2878,nan,nan,nan,nan,nan,nan
1719488033.8395092,2879,nan,nan,nan,nan,nan,nan
1719488033.8627331,2880,nan,nan,nan,nan,nan,nan
1719488033.8848164,2881,nan,nan,nan,nan,nan,nan
1719488033.9078085,2882,nan,nan,nan,nan,nan,nan
1719488033.9346645,2883,nan,nan,nan,nan,nan,nan
1719488033.9533746,2884,nan,nan,nan,nan,nan,nan
1719488033.9767458,2885,nan,nan,nan,nan,nan,nan
1719488033.997864,2886,nan,nan,nan,nan,nan,nan
1719488034.0214322,2887,nan,nan,nan,nan,nan,nan
1719488034.0439289,2888,nan,nan,nan,nan,nan,nan
1719488034.0664375,2889,nan,nan,nan,nan,nan,nan
1719488034.0889444,2890,nan,nan,nan,nan,nan,nan
1719488034.1119938,2891,nan,nan,nan,nan,nan,nan
1719488034.133347,2892,nan,nan,nan,nan,nan,nan
1719488034.1558828,2893,nan,nan,nan,nan,nan,nan
1719488034.1769652,2894,nan,nan,nan,nan,nan,nan
1719488034.19942,2895,nan,nan,nan,nan,nan,nan
1719488034.2202585,2896,nan,nan,nan,nan,nan,nan
1719488034.24232,2897,nan,nan,nan,nan,nan,nan
1719488034.2649386,2898,nan,nan,nan,nan,nan,nan
1719488034.2862842,2899,nan,nan,nan,nan,nan,nan
1719488034.3095646,2900,nan,nan,nan,nan,nan,nan
1719488034.3319712,2901,nan,nan,nan,nan,nan,nan
1719488034.3531723,2902,nan,nan,nan,nan,nan,nan
1719488034.3767998,2903,nan,nan,nan,nan,nan,nan
1719488034.400583,2904,nan,nan,nan,nan,nan,nan
1719488034.4295917,2905,nan,nan,nan,nan,nan,nan
1719488034.45629,2906,nan,nan,nan,nan,nan,nan
1719488034.466346,2907,nan,nan,nan,nan,nan,nan
1719488034.4871075,2908,nan,nan,nan,nan,nan,nan
1719488034.5102797,2909,nan,nan,nan,nan,nan,nan
1719488034.5315454,2910,nan,nan,nan,nan,nan,nan
1719488034.5536647,2911,nan,nan,nan,nan,nan,nan
1719488034.5750837,2912,nan,nan,nan,nan,nan,nan
1719488034.5973866,2913,nan,nan,nan,nan,nan,nan
1719488034.6204503,2914,nan,nan,nan,nan,nan,nan
1719488034.643483,2915,nan,nan,nan,nan,nan,nan
1719488034.6678886,2916,nan,nan,nan,nan,nan,nan
1719488034.6891775,2917,nan,nan,nan,nan,nan,nan
1719488034.7122862,2918,nan,nan,nan,nan,nan,nan
1719488034.734647,2919,nan,nan,nan,nan,nan,nan
1719488034.7564046,2920,nan,nan,nan,nan,nan,nan
1719488034.7792544,2921,nan,nan,nan,nan,nan,nan
1719488034.8026567,2922,nan,nan,nan,nan,nan,nan
1719488034.8269603,2923,nan,nan,nan,nan,nan,nan
1719488034.8503366,2924,nan,nan,nan,nan,nan,nan
1719488034.8720171,2925,nan,nan,nan,nan,nan,nan
1719488034.8947928,2926,nan,nan,nan,nan,nan,nan
1719488034.9180603,2927,nan,nan,nan,nan,nan,nan
1719488034.9413137,2928,nan,nan,nan,nan,nan,nan
1719488034.9633224,2929,nan,nan,nan,nan,nan,nan
1719488034.9867258,2930,nan,nan,nan,nan,nan,nan
1719488035.011014,2931,nan,nan,nan,nan,nan,nan
1719488035.032609,2932,nan,nan,nan,nan,nan,nan
1719488035.057763,2933,nan,nan,nan,nan,nan,nan
1719488035.0811718,2934,nan,nan,nan,nan,nan,nan
1719488035.1046772,2935,nan,nan,nan,nan,nan,nan
1719488035.126569,2936,nan,nan,nan,nan,nan,nan
1719488035.1657922,2937,nan,nan,nan,nan,nan,nan
1719488035.1883378,2938,nan,nan,nan,nan,nan,nan
1719488035.1981204,2939,nan,nan,nan,nan,nan,nan
1719488035.2147415,2940,nan,nan,nan,nan,nan,nan
1719488035.237656,2941,nan,nan,nan,nan,nan,nan
1719488035.2586212,2942,nan,nan,nan,nan,nan,nan
1719488035.280708,2943,nan,nan,nan,nan,nan,nan
1719488035.3035088,2944,nan,nan,nan,nan,nan,nan
1719488035.3251653,2945,nan,nan,nan,nan,nan,nan
1719488035.3472931,2946,nan,nan,nan,nan,nan,nan
1719488035.3682597,2947,nan,nan,nan,nan,nan,nan
1719488035.3903296,2948,nan,nan,nan,nan,nan,nan
1719488035.4138782,2949,nan,nan,nan,nan,nan,nan
1719488035.4359365,2950,nan,nan,nan,nan,nan,nan
1719488035.457175,2951,nan,nan,nan,nan,nan,nan
1719488035.4790876,2952,nan,nan,nan,nan,nan,nan
1719488035.5009894,2953,nan,nan,nan,nan,nan,nan
1719488035.5229611,2954,nan,nan,nan,nan,nan,nan
1719488035.5460067,2955,nan,nan,nan,nan,nan,nan
1719488035.5669796,2956,nan,nan,nan,nan,nan,nan
1719488035.5901282,2957,nan,nan,nan,nan,nan,nan
1719488035.6133585,2958,nan,nan,nan,nan,nan,nan
1719488035.63633,2959,nan,nan,nan,nan,nan,nan
1719488035.6601455,2960,nan,nan,nan,nan,nan,nan
1719488035.6857467,2961,nan,nan,nan,nan,nan,nan
1719488035.7070088,2962,nan,nan,nan,nan,nan,nan
1719488035.7301934,2963,nan,nan,nan,nan,nan,nan
1719488035.7532392,2964,nan,nan,nan,nan,nan,nan
1719488035.7752442,2965,nan,nan,nan,nan,nan,nan
1719488035.7972357,2966,nan,nan,nan,nan,nan,nan
1719488035.8192146,2967,nan,nan,nan,nan,nan,nan
1719488035.8421626,2968,nan,nan,nan,nan,nan,nan
1719488035.864127,2969,nan,nan,nan,nan,nan,nan
1719488035.88606,2970,nan,nan,nan,nan,nan,nan
1719488035.9080079,2971,nan,nan,nan,nan,nan,nan
1719488035.9310293,2972,nan,nan,nan,nan,nan,nan
1719488035.9535885,2973,nan,nan,nan,nan,nan,nan
1719488035.974484,2974,nan,nan,nan,nan,nan,nan
1719488035.9963186,2975,nan,nan,nan,nan,nan,nan
1719488036.01727,2976,nan,nan,nan,nan,nan,nan
1719488036.040321,2977,nan,nan,nan,nan,nan,nan
1719488036.0634508,2978,nan,nan,nan,nan,nan,nan
1719488036.0850472,2979,nan,nan,nan,nan,nan,nan
1719488036.1081457,2980,nan,nan,nan,nan,nan,nan
1719488036.1313286,2981,nan,nan,nan,nan,nan,nan
1719488036.15446,2982,nan,nan,nan,nan,nan,nan
1719488036.184596,2983,nan,nan,nan,nan,nan,nan
1719488036.1974924,2984,nan,nan,nan,nan,nan,nan
1719488036.2203398,2985,nan,nan,nan,nan,nan,nan
1719488036.2469547,2986,nan,nan,nan,nan,nan,nan
1719488036.2799644,2987,nan,nan,nan,nan,nan,nan
1719488036.314409,2988,nan,nan,nan,nan,nan,nan
1719488036.3374214,2989,nan,nan,nan,nan,nan,nan
1719488036.3497572,2990,nan,nan,nan,nan,nan,nan
1719488036.3724809,2991,nan,nan,nan,nan,nan,nan
1719488036.394132,2992,nan,nan,nan,nan,nan,nan
1719488036.4148722,2993,nan,nan,nan,nan,nan,nan
1719488036.4369564,2994,nan,nan,nan,nan,nan,nan
1719488036.4604506,2995,nan,nan,nan,nan,nan,nan
1719488036.4823148,2996,nan,nan,nan,nan,nan,nan
1719488036.5043674,2997,nan,nan,nan,nan,nan,nan
1719488036.527672,2998,nan,nan,nan,nan,nan,nan
1719488036.5501478,2999,nan,nan,nan,nan,nan,nan
1719488036.5853484,3000,nan,nan,nan,nan,nan,nan
1719488036.6221983,3001,nan,nan,nan,nan,nan,nan
1719488036.6586077,3002,nan,nan,nan,nan,nan,nan
1719488036.6693292,3003,nan,nan,nan,nan,nan,nan
1719488036.6791234,3004,nan,nan,nan,nan,nan,nan
1719488036.6890485,3005,nan,nan,nan,nan,nan,nan
1719488036.711005,3006,nan,nan,nan,nan,nan,nan
1719488036.7328672,3007,nan,nan,nan,nan,nan,nan
1719488036.7547464,3008,nan,nan,nan,nan,nan,nan
1719488036.778275,3009,nan,nan,nan,nan,nan,nan
1719488036.817592,3010,nan,nan,nan,nan,nan,nan
1719488036.8431602,3011,nan,nan,nan,nan,nan,nan
1719488036.8551135,3012,nan,nan,nan,nan,nan,nan
1719488036.8674061,3013,nan,nan,nan,nan,nan,nan
1719488036.8897393,3014,nan,nan,nan,nan,nan,nan
1719488036.911896,3015,nan,nan,nan,nan,nan,nan
1719488036.9366355,3016,nan,nan,nan,nan,nan,nan
1719488036.9610178,3017,nan,nan,nan,nan,nan,nan
1719488036.989733,3018,nan,nan,nan,nan,nan,nan
1719488037.0145671,3019,nan,nan,nan,nan,nan,nan
1719488037.0353882,3020,nan,nan,nan,nan,nan,nan
1719488037.058044,3021,nan,nan,nan,nan,nan,nan
1719488037.0845792,3022,nan,nan,nan,nan,nan,nan
1719488037.1161003,3023,nan,nan,nan,nan,nan,nan
1719488037.137318,3024,nan,nan,nan,nan,nan,nan
1719488037.1497893,3025,nan,nan,nan,nan,nan,nan
1719488037.1702201,3026,nan,nan,nan,nan,nan,nan
1719488037.1920633,3027,nan,nan,nan,nan,nan,nan
1719488037.2139602,3028,nan,nan,nan,nan,nan,nan
1719488037.2371743,3029,nan,nan,nan,nan,nan,nan
1719488037.2589602,3030,nan,nan,nan,nan,nan,nan
1719488037.2818937,3031,nan,nan,nan,nan,nan,nan
1719488037.3053417,3032,nan,nan,nan,nan,nan,nan
1719488037.3282807,3033,nan,nan,nan,nan,nan,nan
1719488037.3506138,3034,nan,nan,nan,nan,nan,nan
1719488037.370891,3035,nan,nan,nan,nan,nan,nan
1719488037.3953838,3036,nan,nan,nan,nan,nan,nan
1719488037.4273527,3037,nan,nan,nan,nan,nan,nan
1719488037.4429474,3038,nan,nan,nan,nan,nan,nan
1719488037.4626188,3039,nan,nan,nan,nan,nan,nan
1719488037.4845471,3040,nan,nan,nan,nan,nan,nan
1719488037.506862,3041,nan,nan,nan,nan,nan,nan
1719488037.5280387,3042,nan,nan,nan,nan,nan,nan
1719488037.5502963,3043,nan,nan,nan,nan,nan,nan
1719488037.57276,3044,nan,nan,nan,nan,nan,nan
1719488037.5948648,3045,nan,nan,nan,nan,nan,nan
1719488037.6161668,3046,nan,nan,nan,nan,nan,nan
1719488037.6389155,3047,nan,nan,nan,nan,nan,nan
1719488037.6600344,3048,nan,nan,nan,nan,nan,nan
1719488037.6820104,3049,nan,nan,nan,nan,nan,nan
1719488037.704193,3050,nan,nan,nan,nan,nan,nan
1719488037.7253654,3051,nan,nan,nan,nan,nan,nan
1719488037.7478137,3052,nan,nan,nan,nan,nan,nan
1719488037.7691042,3053,nan,nan,nan,nan,nan,nan
1719488037.7913845,3054,nan,nan,nan,nan,nan,nan
1719488037.8135202,3055,nan,nan,nan,nan,nan,nan
1719488037.835649,3056,nan,nan,nan,nan,nan,nan
1719488037.857721,3057,nan,nan,nan,nan,nan,nan
1719488037.8799124,3058,nan,nan,nan,nan,nan,nan
1719488037.9022067,3059,nan,nan,nan,nan,nan,nan
1719488037.9244947,3060,nan,nan,nan,nan,nan,nan
1719488037.946659,3061,nan,nan,nan,nan,nan,nan
1719488037.9691079,3062,nan,nan,nan,nan,nan,nan
1719488037.9923825,3063,nan,nan,nan,nan,nan,nan
1719488038.0141306,3064,nan,nan,nan,nan,nan,nan
1719488038.036515,3065,nan,nan,nan,nan,nan,nan
1719488038.05888,3066,nan,nan,nan,nan,nan,nan
1719488038.0816698,3067,nan,nan,nan,nan,nan,nan
1719488038.1041439,3068,nan,nan,nan,nan,nan,nan
1719488038.1261837,3069,nan,nan,nan,nan,nan,nan
1719488038.1509995,3070,nan,nan,nan,nan,nan,nan
1719488038.1758873,3071,nan,nan,nan,nan,nan,nan
1719488038.205082,3072,nan,nan,nan,nan,nan,nan
1719488038.238857,3073,nan,nan,nan,nan,nan,nan
1719488038.2630415,3074,nan,nan,nan,nan,nan,nan
1719488038.2778833,3075,nan,nan,nan,nan,nan,nan
1719488038.292645,3076,nan,nan,nan,nan,nan,nan
1719488038.3147807,3077,nan,nan,nan,nan,nan,nan
1719488038.3397975,3078,nan,nan,nan,nan,nan,nan
1719488038.3651543,3079,nan,nan,nan,nan,nan,nan
1719488038.3892508,3080,nan,nan,nan,nan,nan,nan
1719488038.4049702,3081,nan,nan,nan,nan,nan,nan
1719488038.4298086,3082,nan,nan,nan,nan,nan,nan
1719488038.453052,3083,nan,nan,nan,nan,nan,nan
1719488038.478468,3084,nan,nan,nan,nan,nan,nan
1719488038.4997845,3085,nan,nan,nan,nan,nan,nan
1719488038.5216975,3086,nan,nan,nan,nan,nan,nan
1719488038.5435343,3087,nan,nan,nan,nan,nan,nan
1719488038.5656307,3088,nan,nan,nan,nan,nan,nan
1719488038.5876603,3089,nan,nan,nan,nan,nan,nan
1719488038.6110463,3090,nan,nan,nan,nan,nan,nan
1719488038.634422,3091,nan,nan,nan,nan,nan,nan
1719488038.654835,3092,nan,nan,nan,nan,nan,nan
1719488038.6816797,3093,nan,nan,nan,nan,nan,nan
1719488038.710769,3094,nan,nan,nan,nan,nan,nan
1719488038.7436635,3095,nan,nan,nan,nan,nan,nan
1719488038.7685087,3096,nan,nan,nan,nan,nan,nan
1719488038.7790353,3097,nan,nan,nan,nan,nan,nan
1719488038.79673,3098,nan,nan,nan,nan,nan,nan
1719488038.8185825,3099,nan,nan,nan,nan,nan,nan
1719488038.8414743,3100,nan,nan,nan,nan,nan,nan
1719488038.8633463,3101,nan,nan,nan,nan,nan,nan
1719488038.885376,3102,nan,nan,nan,nan,nan,nan
1719488038.9084032,3103,nan,nan,nan,nan,nan,nan
1719488038.931348,3104,nan,nan,nan,nan,nan,nan
1719488038.9533193,3105,nan,nan,nan,nan,nan,nan
1719488038.9753318,3106,nan,nan,nan,nan,nan,nan
1719488038.997329,3107,nan,nan,nan,nan,nan,nan
1719488039.0193956,3108,nan,nan,nan,nan,nan,nan
1719488039.042274,3109,nan,nan,nan,nan,nan,nan
1719488039.0642636,3110,nan,nan,nan,nan,nan,nan
1719488039.0872579,3111,nan,nan,nan,nan,nan,nan
1719488039.1093152,3112,nan,nan,nan,nan,nan,nan
1719488039.132428,3113,nan,nan,nan,nan,nan,nan
1719488039.1546469,3114,nan,nan,nan,nan,nan,nan
1719488039.177646,3115,nan,nan,nan,nan,nan,nan
1719488039.199573,3116,nan,nan,nan,nan,nan,nan
1719488039.2204087,3117,nan,nan,nan,nan,nan,nan
1719488039.2422123,3118,nan,nan,nan,nan,nan,nan
1719488039.2640707,3119,nan,nan,nan,nan,nan,nan
1719488039.2859218,3120,nan,nan,nan,nan,nan,nan
1719488039.3078525,3121,nan,nan,nan,nan,nan,nan
1719488039.329968,3122,nan,nan,nan,nan,nan,nan
1719488039.3528366,3123,nan,nan,nan,nan,nan,nan
1719488039.3738904,3124,nan,nan,nan,nan,nan,nan
1719488039.3975883,3125,nan,nan,nan,nan,nan,nan
1719488039.4220538,3126,nan,nan,nan,nan,nan,nan
1719488039.443987,3127,nan,nan,nan,nan,nan,nan
1719488039.4669545,3128,nan,nan,nan,nan,nan,nan
1719488039.4889872,3129,nan,nan,nan,nan,nan,nan
1719488039.5110059,3130,nan,nan,nan,nan,nan,nan
1719488039.532957,3131,nan,nan,nan,nan,nan,nan
1719488039.5559435,3132,nan,nan,nan,nan,nan,nan
1719488039.5800698,3133,nan,nan,nan,nan,nan,nan
1719488039.6005485,3134,nan,nan,nan,nan,nan,nan
1719488039.6439488,3135,nan,nan,nan,nan,nan,nan
1719488039.6769607,3136,nan,nan,nan,nan,nan,nan
1719488039.688625,3137,nan,nan,nan,nan,nan,nan
1719488039.7026212,3138,nan,nan,nan,nan,nan,nan
1719488039.7156885,3139,nan,nan,nan,nan,nan,nan
1719488039.7374408,3140,nan,nan,nan,nan,nan,nan
1719488039.760337,3141,nan,nan,nan,nan,nan,nan
1719488039.782337,3142,nan,nan,nan,nan,nan,nan
1719488039.8040152,3143,nan,nan,nan,nan,nan,nan
1719488039.828911,3144,nan,nan,nan,nan,nan,nan
1719488039.8500624,3145,nan,nan,nan,nan,nan,nan
1719488039.8730142,3146,nan,nan,nan,nan,nan,nan
1719488039.8953483,3147,nan,nan,nan,nan,nan,nan
1719488039.9177368,3148,nan,nan,nan,nan,nan,nan
1719488039.9403455,3149,nan,nan,nan,nan,nan,nan
1719488039.9618692,3150,nan,nan,nan,nan,nan,nan
1719488039.9841628,3151,nan,nan,nan,nan,nan,nan
1719488040.0062988,3152,nan,nan,nan,nan,nan,nan
1719488040.0301328,3153,nan,nan,nan,nan,nan,nan
1719488040.0538037,3154,nan,nan,nan,nan,nan,nan
1719488040.0768726,3155,nan,nan,nan,nan,nan,nan
1719488040.1023483,3156,nan,nan,nan,nan,nan,nan
1719488040.1261945,3157,nan,nan,nan,nan,nan,nan
1719488040.1598577,3158,nan,nan,nan,nan,nan,nan
1719488040.2018754,3159,nan,nan,nan,nan,nan,nan
1719488040.230364,3160,nan,nan,nan,nan,nan,nan
1719488040.24374,3161,nan,nan,nan,nan,nan,nan
1719488040.2537649,3162,nan,nan,nan,nan,nan,nan
1719488040.267688,3163,nan,nan,nan,nan,nan,nan
1719488040.2893298,3164,nan,nan,nan,nan,nan,nan
1719488040.3131344,3165,nan,nan,nan,nan,nan,nan
1719488040.3380902,3166,nan,nan,nan,nan,nan,nan
1719488040.376555,3167,nan,nan,nan,nan,nan,nan
1719488040.4090104,3168,nan,nan,nan,nan,nan,nan
1719488040.4197164,3169,nan,nan,nan,nan,nan,nan
1719488040.4324572,3170,nan,nan,nan,nan,nan,nan
1719488040.4541063,3171,nan,nan,nan,nan,nan,nan
1719488040.4783394,3172,nan,nan,nan,nan,nan,nan
1719488040.498301,3173,nan,nan,nan,nan,nan,nan
1719488040.521537,3174,nan,nan,nan,nan,nan,nan
1719488040.5455754,3175,nan,nan,nan,nan,nan,nan
1719488040.567706,3176,nan,nan,nan,nan,nan,nan
1719488040.5899563,3177,nan,nan,nan,nan,nan,nan
1719488040.6129115,3178,nan,nan,nan,nan,nan,nan
1719488040.6352456,3179,nan,nan,nan,nan,nan,nan
1719488040.6575327,3180,nan,nan,nan,nan,nan,nan
1719488040.679697,3181,nan,nan,nan,nan,nan,nan
1719488040.7019873,3182,nan,nan,nan,nan,nan,nan
1719488040.725122,3183,nan,nan,nan,nan,nan,nan
1719488040.7471564,3184,nan,nan,nan,nan,nan,nan
1719488040.7709239,3185,nan,nan,nan,nan,nan,nan
1719488040.794515,3186,nan,nan,nan,nan,nan,nan
1719488040.817415,3187,nan,nan,nan,nan,nan,nan
1719488040.8405542,3188,nan,nan,nan,nan,nan,nan
1719488040.8649259,3189,nan,nan,nan,nan,nan,nan
1719488040.9152396,3190,nan,nan,nan,nan,nan,nan
1719488040.946079,3191,nan,nan,nan,nan,nan,nan
1719488040.9673638,3192,nan,nan,nan,nan,nan,nan
1719488040.9772058,3193,nan,nan,nan,nan,nan,nan
1719488040.9871092,3194,nan,nan,nan,nan,nan,nan
1719488041.0024886,3195,nan,nan,nan,nan,nan,nan
1719488041.02427,3196,nan,nan,nan,nan,nan,nan
1719488041.0474117,3197,nan,nan,nan,nan,nan,nan
1719488041.0685697,3198,nan,nan,nan,nan,nan,nan
1719488041.0916872,3199,nan,nan,nan,nan,nan,nan
1719488041.1137385,3200,nan,nan,nan,nan,nan,nan
1719488041.135815,3201,nan,nan,nan,nan,nan,nan
1719488041.1586726,3202,nan,nan,nan,nan,nan,nan
1719488041.1795285,3203,nan,nan,nan,nan,nan,nan
1719488041.202333,3204,nan,nan,nan,nan,nan,nan
1719488041.2242787,3205,nan,nan,nan,nan,nan,nan
1719488041.2452464,3206,nan,nan,nan,nan,nan,nan
1719488041.2682521,3207,nan,nan,nan,nan,nan,nan
1719488041.2901206,3208,nan,nan,nan,nan,nan,nan
1719488041.3130505,3209,nan,nan,nan,nan,nan,nan
1719488041.335161,3210,nan,nan,nan,nan,nan,nan
1719488041.3569489,3211,nan,nan,nan,nan,nan,nan
1719488041.3789315,3212,nan,nan,nan,nan,nan,nan
1719488041.400786,3213,nan,nan,nan,nan,nan,nan
1719488041.424405,3214,nan,nan,nan,nan,nan,nan
1719488041.4457817,3215,nan,nan,nan,nan,nan,nan
1719488041.4688525,3216,nan,nan,nan,nan,nan,nan
1719488041.490863,3217,nan,nan,nan,nan,nan,nan
1719488041.5139344,3218,nan,nan,nan,nan,nan,nan
1719488041.5359154,3219,nan,nan,nan,nan,nan,nan
1719488041.5592196,3220,nan,nan,nan,nan,nan,nan
1719488041.5822816,3221,nan,nan,nan,nan,nan,nan
1719488041.6040766,3222,nan,nan,nan,nan,nan,nan
1719488041.6262336,3223,nan,nan,nan,nan,nan,nan
1719488041.6491492,3224,nan,nan,nan,nan,nan,nan
1719488041.671143,3225,nan,nan,nan,nan,nan,nan
1719488041.6929004,3226,nan,nan,nan,nan,nan,nan
1719488041.7148604,3227,nan,nan,nan,nan,nan,nan
1719488041.7379868,3228,nan,nan,nan,nan,nan,nan
1719488041.7614305,3229,nan,nan,nan,nan,nan,nan
1719488041.783097,3230,nan,nan,nan,nan,nan,nan
1719488041.8061888,3231,nan,nan,nan,nan,nan,nan
1719488041.8281348,3232,nan,nan,nan,nan,nan,nan
1719488041.849782,3233,nan,nan,nan,nan,nan,nan
1719488041.8726673,3234,nan,nan,nan,nan,nan,nan
1719488041.8951004,3235,nan,nan,nan,nan,nan,nan
1719488041.9179888,3236,nan,nan,nan,nan,nan,nan
1719488041.9398358,3237,nan,nan,nan,nan,nan,nan
1719488041.961816,3238,nan,nan,nan,nan,nan,nan
1719488041.9846008,3239,nan,nan,nan,nan,nan,nan
1719488042.0072324,3240,nan,nan,nan,nan,nan,nan
1719488042.0396209,3241,nan,nan,nan,nan,nan,nan
1719488042.0512822,3242,nan,nan,nan,nan,nan,nan
1719488042.073161,3243,nan,nan,nan,nan,nan,nan
1719488042.0951104,3244,nan,nan,nan,nan,nan,nan
1719488042.1172037,3245,nan,nan,nan,nan,nan,nan
1719488042.1391916,3246,nan,nan,nan,nan,nan,nan
1719488042.1613579,3247,nan,nan,nan,nan,nan,nan
1719488042.1840076,3248,nan,nan,nan,nan,nan,nan
1719488042.2069716,3249,nan,nan,nan,nan,nan,nan
1719488042.2290263,3250,nan,nan,nan,nan,nan,nan
1719488042.2510426,3251,nan,nan,nan,nan,nan,nan
1719488042.273324,3252,nan,nan,nan,nan,nan,nan
1719488042.297882,3253,nan,nan,nan,nan,nan,nan
1719488042.3198504,3254,nan,nan,nan,nan,nan,nan
1719488042.3475866,3255,nan,nan,nan,nan,nan,nan
1719488042.3729537,3256,nan,nan,nan,nan,nan,nan
1719488042.391402,3257,nan,nan,nan,nan,nan,nan
