timestamps,frame_nr,rvec[0],rvec[1],rvec[2],tvec[0],tvec[1],tvec[2]
1713860405.6015956,6356,nan,nan,nan,nan,nan,nan
1713860405.6242023,6357,nan,nan,nan,nan,nan,nan
1713860405.6414256,6358,nan,nan,nan,nan,nan,nan
1713860405.6591513,6359,nan,nan,nan,nan,nan,nan
1713860405.6800358,6360,nan,nan,nan,nan,nan,nan
1713860405.7022338,6361,nan,nan,nan,nan,nan,nan
1713860405.7251565,6362,nan,nan,nan,nan,nan,nan
1713860405.7473016,6363,nan,nan,nan,nan,nan,nan
1713860405.7692833,6364,nan,nan,nan,nan,nan,nan
1713860405.7936044,6365,nan,nan,nan,nan,nan,nan
1713860405.82619,6366,nan,nan,nan,nan,nan,nan
1713860405.840333,6367,nan,nan,nan,nan,nan,nan
1713860405.8594408,6368,nan,nan,nan,nan,nan,nan
1713860405.8821466,6369,nan,nan,nan,nan,nan,nan
1713860405.904959,6370,nan,nan,nan,nan,nan,nan
1713860405.9268873,6371,nan,nan,nan,nan,nan,nan
1713860405.94971,6372,nan,nan,nan,nan,nan,nan
1713860405.9715345,6373,nan,nan,nan,nan,nan,nan
1713860405.9943495,6374,nan,nan,nan,nan,nan,nan
1713860406.0162015,6375,nan,nan,nan,nan,nan,nan
1713860406.038138,6376,nan,nan,nan,nan,nan,nan
1713860406.0601165,6377,nan,nan,nan,nan,nan,nan
1713860406.082861,6378,nan,nan,nan,nan,nan,nan
1713860406.1057932,6379,nan,nan,nan,nan,nan,nan
1713860406.1280327,6380,nan,nan,nan,nan,nan,nan
1713860406.1533365,6381,nan,nan,nan,nan,nan,nan
1713860406.1911197,6382,nan,nan,nan,nan,nan,nan
1713860406.2075918,6383,nan,nan,nan,nan,nan,nan
1713860406.22647,6384,nan,nan,nan,nan,nan,nan
1713860406.2419198,6385,nan,nan,nan,nan,nan,nan
1713860406.2614248,6386,nan,nan,nan,nan,nan,nan
1713860406.2828221,6387,nan,nan,nan,nan,nan,nan
1713860406.3056066,6388,nan,nan,nan,nan,nan,nan
1713860406.3284938,6389,nan,nan,nan,nan,nan,nan
1713860406.3516877,6390,nan,nan,nan,nan,nan,nan
1713860406.3790374,6391,nan,nan,nan,nan,nan,nan
1713860406.4017491,6392,nan,nan,nan,nan,nan,nan
1713860406.4246047,6393,nan,nan,nan,nan,nan,nan
1713860406.4464345,6394,nan,nan,nan,nan,nan,nan
1713860406.4692318,6395,nan,nan,nan,nan,nan,nan
1713860406.491032,6396,nan,nan,nan,nan,nan,nan
1713860406.512808,6397,nan,nan,nan,nan,nan,nan
1713860406.5349858,6398,nan,nan,nan,nan,nan,nan
1713860406.5578046,6399,nan,nan,nan,nan,nan,nan
1713860406.5797033,6400,nan,nan,nan,nan,nan,nan
1713860406.6023588,6401,nan,nan,nan,nan,nan,nan
1713860406.624243,6402,nan,nan,nan,nan,nan,nan
1713860406.646525,6403,nan,nan,nan,nan,nan,nan
1713860406.6705515,6404,nan,nan,nan,nan,nan,nan
1713860406.6929917,6405,nan,nan,nan,nan,nan,nan
1713860406.7155635,6406,nan,nan,nan,nan,nan,nan
1713860406.742131,6407,nan,nan,nan,nan,nan,nan
1713860406.765345,6408,nan,nan,nan,nan,nan,nan
1713860406.8074715,6409,nan,nan,nan,nan,nan,nan
1713860406.8281865,6410,nan,nan,nan,nan,nan,nan
1713860406.8373346,6411,nan,nan,nan,nan,nan,nan
1713860406.854815,6412,nan,nan,nan,nan,nan,nan
1713860406.8767428,6413,nan,nan,nan,nan,nan,nan
1713860406.8976195,6414,nan,nan,nan,nan,nan,nan
1713860406.9204552,6415,nan,nan,nan,nan,nan,nan
1713860406.94217,6416,nan,nan,nan,nan,nan,nan
1713860406.9639153,6417,nan,nan,nan,nan,nan,nan
1713860406.9866738,6418,nan,nan,nan,nan,nan,nan
1713860407.010498,6419,nan,nan,nan,nan,nan,nan
1713860407.0323205,6420,nan,nan,nan,nan,nan,nan
1713860407.0551891,6421,nan,nan,nan,nan,nan,nan
1713860407.0770228,6422,nan,nan,nan,nan,nan,nan
1713860407.098012,6423,nan,nan,nan,nan,nan,nan
1713860407.1200273,6424,nan,nan,nan,nan,nan,nan
1713860407.1421041,6425,nan,nan,nan,nan,nan,nan
1713860407.1642015,6426,nan,nan,nan,nan,nan,nan
1713860407.186378,6427,nan,nan,nan,nan,nan,nan
1713860407.2086298,6428,nan,nan,nan,nan,nan,nan
1713860407.2311819,6429,nan,nan,nan,nan,nan,nan
1713860407.2532992,6430,nan,nan,nan,nan,nan,nan
1713860407.2761912,6431,nan,nan,nan,nan,nan,nan
1713860407.298975,6432,nan,nan,nan,nan,nan,nan
1713860407.321919,6433,nan,nan,nan,nan,nan,nan
1713860407.3437161,6434,nan,nan,nan,nan,nan,nan
1713860407.3654456,6435,nan,nan,nan,nan,nan,nan
1713860407.3882577,6436,nan,nan,nan,nan,nan,nan
1713860407.4109929,6437,nan,nan,nan,nan,nan,nan
1713860407.4337175,6438,nan,nan,nan,nan,nan,nan
1713860407.4555056,6439,nan,nan,nan,nan,nan,nan
1713860407.4768178,6440,nan,nan,nan,nan,nan,nan
1713860407.5014975,6441,nan,nan,nan,nan,nan,nan
1713860407.5278997,6442,nan,nan,nan,nan,nan,nan
1713860407.583206,6443,nan,nan,nan,nan,nan,nan
1713860407.6224775,6444,nan,nan,nan,nan,nan,nan
1713860407.6595514,6445,nan,nan,nan,nan,nan,nan
1713860407.6986861,6446,nan,nan,nan,nan,nan,nan
1713860407.7207048,6447,nan,nan,nan,nan,nan,nan
1713860407.7337627,6448,nan,nan,nan,nan,nan,nan
1713860407.7444851,6449,nan,nan,nan,nan,nan,nan
1713860407.767134,6450,nan,nan,nan,nan,nan,nan
1713860407.789035,6451,nan,nan,nan,nan,nan,nan
1713860407.809825,6452,nan,nan,nan,nan,nan,nan
1713860407.832674,6453,nan,nan,nan,nan,nan,nan
1713860407.853724,6454,nan,nan,nan,nan,nan,nan
1713860407.8758576,6455,nan,nan,nan,nan,nan,nan
1713860407.907781,6456,nan,nan,nan,nan,nan,nan
1713860407.9371963,6457,nan,nan,nan,nan,nan,nan
1713860407.947524,6458,nan,nan,nan,nan,nan,nan
1713860407.9647772,6459,nan,nan,nan,nan,nan,nan
1713860407.9871025,6460,nan,nan,nan,nan,nan,nan
1713860408.0326543,6461,nan,nan,nan,nan,nan,nan
1713860408.0588183,6462,nan,nan,nan,nan,nan,nan
1713860408.0692015,6463,nan,nan,nan,nan,nan,nan
1713860408.081885,6464,nan,nan,nan,nan,nan,nan
1713860408.103644,6465,nan,nan,nan,nan,nan,nan
1713860408.126666,6466,nan,nan,nan,nan,nan,nan
1713860408.1488705,6467,nan,nan,nan,nan,nan,nan
1713860408.1709492,6468,nan,nan,nan,nan,nan,nan
1713860408.1931806,6469,nan,nan,nan,nan,nan,nan
1713860408.2142446,6470,nan,nan,nan,nan,nan,nan
1713860408.236181,6471,nan,nan,nan,nan,nan,nan
1713860408.2581298,6472,nan,nan,nan,nan,nan,nan
1713860408.2803922,6473,nan,nan,nan,nan,nan,nan
1713860408.3014023,6474,nan,nan,nan,nan,nan,nan
1713860408.3245223,6475,nan,nan,nan,nan,nan,nan
1713860408.3526359,6476,nan,nan,nan,nan,nan,nan
1713860408.3790748,6477,nan,nan,nan,nan,nan,nan
1713860408.391294,6478,nan,nan,nan,nan,nan,nan
1713860408.412916,6479,nan,nan,nan,nan,nan,nan
1713860408.434892,6480,nan,nan,nan,nan,nan,nan
1713860408.4582982,6481,nan,nan,nan,nan,nan,nan
1713860408.4827864,6482,nan,nan,nan,nan,nan,nan
1713860408.508831,6483,nan,nan,nan,nan,nan,nan
1713860408.5399156,6484,nan,nan,nan,nan,nan,nan
1713860408.5767784,6485,nan,nan,nan,nan,nan,nan
1713860408.6136467,6486,nan,nan,nan,nan,nan,nan
1713860408.623748,6487,nan,nan,nan,nan,nan,nan
1713860408.6323688,6488,nan,nan,nan,nan,nan,nan
1713860408.6412742,6489,nan,nan,nan,nan,nan,nan
1713860408.6597846,6490,nan,nan,nan,nan,nan,nan
1713860408.681514,6491,nan,nan,nan,nan,nan,nan
1713860408.703477,6492,nan,nan,nan,nan,nan,nan
1713860408.725295,6493,nan,nan,nan,nan,nan,nan
1713860408.7469769,6494,nan,nan,nan,nan,nan,nan
1713860408.76886,6495,nan,nan,nan,nan,nan,nan
1713860408.7930598,6496,nan,nan,nan,nan,nan,nan
1713860408.8138206,6497,nan,nan,nan,nan,nan,nan
1713860408.8367543,6498,nan,nan,nan,nan,nan,nan
1713860408.8601255,6499,nan,nan,nan,nan,nan,nan
1713860408.882093,6500,nan,nan,nan,nan,nan,nan
1713860408.9092126,6501,nan,nan,nan,nan,nan,nan
1713860408.9266112,6502,nan,nan,nan,nan,nan,nan
1713860408.9486356,6503,nan,nan,nan,nan,nan,nan
1713860408.9721055,6504,nan,nan,nan,nan,nan,nan
1713860408.9934042,6505,nan,nan,nan,nan,nan,nan
1713860409.0163212,6506,nan,nan,nan,nan,nan,nan
1713860409.0396936,6507,nan,nan,nan,nan,nan,nan
1713860409.0646021,6508,nan,nan,nan,nan,nan,nan
1713860409.0914242,6509,nan,nan,nan,nan,nan,nan
1713860409.1135538,6510,nan,nan,nan,nan,nan,nan
1713860409.135277,6511,nan,nan,nan,nan,nan,nan
1713860409.1581535,6512,nan,nan,nan,nan,nan,nan
1713860409.1790714,6513,nan,nan,nan,nan,nan,nan
1713860409.2008822,6514,nan,nan,nan,nan,nan,nan
1713860409.2239468,6515,nan,nan,nan,nan,nan,nan
1713860409.2451043,6516,nan,nan,nan,nan,nan,nan
1713860409.2681136,6517,nan,nan,nan,nan,nan,nan
1713860409.2943065,6518,nan,nan,nan,nan,nan,nan
1713860409.312981,6519,nan,nan,nan,nan,nan,nan
1713860409.334841,6520,nan,nan,nan,nan,nan,nan
1713860409.3569086,6521,nan,nan,nan,nan,nan,nan
1713860409.3789425,6522,nan,nan,nan,nan,nan,nan
1713860409.4014764,6523,nan,nan,nan,nan,nan,nan
1713860409.4235384,6524,nan,nan,nan,nan,nan,nan
1713860409.446342,6525,nan,nan,nan,nan,nan,nan
1713860409.4682114,6526,nan,nan,nan,nan,nan,nan
1713860409.490135,6527,nan,nan,nan,nan,nan,nan
1713860409.5112348,6528,nan,nan,nan,nan,nan,nan
1713860409.534262,6529,nan,nan,nan,nan,nan,nan
1713860409.5571165,6530,nan,nan,nan,nan,nan,nan
1713860409.5802479,6531,nan,nan,nan,nan,nan,nan
1713860409.6031373,6532,nan,nan,nan,nan,nan,nan
1713860409.624074,6533,nan,nan,nan,nan,nan,nan
1713860409.6458383,6534,nan,nan,nan,nan,nan,nan
1713860409.667672,6535,nan,nan,nan,nan,nan,nan
1713860409.6895888,6536,nan,nan,nan,nan,nan,nan
1713860409.7123632,6537,nan,nan,nan,nan,nan,nan
1713860409.7343638,6538,nan,nan,nan,nan,nan,nan
1713860409.7573948,6539,nan,nan,nan,nan,nan,nan
1713860409.7778788,6540,nan,nan,nan,nan,nan,nan
1713860409.8019717,6541,nan,nan,nan,nan,nan,nan
1713860409.8247116,6542,nan,nan,nan,nan,nan,nan
1713860409.8470466,6543,nan,nan,nan,nan,nan,nan
1713860409.8700619,6544,nan,nan,nan,nan,nan,nan
1713860409.8928602,6545,nan,nan,nan,nan,nan,nan
1713860409.915111,6546,nan,nan,nan,nan,nan,nan
1713860409.9370294,6547,nan,nan,nan,nan,nan,nan
1713860409.959142,6548,nan,nan,nan,nan,nan,nan
1713860409.981398,6549,nan,nan,nan,nan,nan,nan
1713860410.0036657,6550,nan,nan,nan,nan,nan,nan
1713860410.024644,6551,nan,nan,nan,nan,nan,nan
1713860410.0465128,6552,nan,nan,nan,nan,nan,nan
1713860410.0695212,6553,nan,nan,nan,nan,nan,nan
1713860410.091212,6554,nan,nan,nan,nan,nan,nan
1713860410.1148775,6555,nan,nan,nan,nan,nan,nan
1713860410.1370642,6556,nan,nan,nan,nan,nan,nan
1713860410.1597703,6557,nan,nan,nan,nan,nan,nan
1713860410.182134,6558,nan,nan,nan,nan,nan,nan
1713860410.2042875,6559,nan,nan,nan,nan,nan,nan
1713860410.2256358,6560,nan,nan,nan,nan,nan,nan
1713860410.2484112,6561,nan,nan,nan,nan,nan,nan
1713860410.2705016,6562,nan,nan,nan,nan,nan,nan
1713860410.295477,6563,nan,nan,nan,nan,nan,nan
1713860410.3153164,6564,nan,nan,nan,nan,nan,nan
1713860410.33807,6565,nan,nan,nan,nan,nan,nan
1713860410.3599322,6566,nan,nan,nan,nan,nan,nan
1713860410.3820639,6567,nan,nan,nan,nan,nan,nan
1713860410.4037943,6568,nan,nan,nan,nan,nan,nan
1713860410.4267437,6569,nan,nan,nan,nan,nan,nan
1713860410.448241,6570,nan,nan,nan,nan,nan,nan
1713860410.4705346,6571,nan,nan,nan,nan,nan,nan
1713860410.49281,6572,nan,nan,nan,nan,nan,nan
1713860410.5157516,6573,nan,nan,nan,nan,nan,nan
1713860410.5378442,6574,nan,nan,nan,nan,nan,nan
1713860410.559807,6575,nan,nan,nan,nan,nan,nan
1713860410.5865602,6576,nan,nan,nan,nan,nan,nan
1713860410.6095614,6577,nan,nan,nan,nan,nan,nan
1713860410.6325932,6578,nan,nan,nan,nan,nan,nan
1713860410.655459,6579,nan,nan,nan,nan,nan,nan
1713860410.6763937,6580,nan,nan,nan,nan,nan,nan
1713860410.699198,6581,nan,nan,nan,nan,nan,nan
1713860410.7222238,6582,nan,nan,nan,nan,nan,nan
1713860410.74466,6583,nan,nan,nan,nan,nan,nan
1713860410.7674963,6584,nan,nan,nan,nan,nan,nan
1713860410.7891338,6585,nan,nan,nan,nan,nan,nan
1713860410.810452,6586,nan,nan,nan,nan,nan,nan
1713860410.8324313,6587,nan,nan,nan,nan,nan,nan
1713860410.854348,6588,nan,nan,nan,nan,nan,nan
1713860410.8767052,6589,nan,nan,nan,nan,nan,nan
1713860410.8990717,6590,nan,nan,nan,nan,nan,nan
1713860410.9223127,6591,nan,nan,nan,nan,nan,nan
1713860410.943257,6592,nan,nan,nan,nan,nan,nan
1713860410.9650347,6593,nan,nan,nan,nan,nan,nan
1713860410.9891238,6594,nan,nan,nan,nan,nan,nan
1713860411.0104914,6595,nan,nan,nan,nan,nan,nan
1713860411.0332735,6596,nan,nan,nan,nan,nan,nan
1713860411.0581,6597,nan,nan,nan,nan,nan,nan
1713860411.080343,6598,nan,nan,nan,nan,nan,nan
1713860411.103145,6599,nan,nan,nan,nan,nan,nan
1713860411.1250706,6600,nan,nan,nan,nan,nan,nan
1713860411.1478035,6601,nan,nan,nan,nan,nan,nan
1713860411.1708996,6602,nan,nan,nan,nan,nan,nan
1713860411.1927009,6603,nan,nan,nan,nan,nan,nan
1713860411.2144525,6604,nan,nan,nan,nan,nan,nan
1713860411.2361746,6605,nan,nan,nan,nan,nan,nan
1713860411.258638,6606,nan,nan,nan,nan,nan,nan
1713860411.2817512,6607,nan,nan,nan,nan,nan,nan
1713860411.3050354,6608,nan,nan,nan,nan,nan,nan
1713860411.3268633,6609,nan,nan,nan,nan,nan,nan
1713860411.3486266,6610,nan,nan,nan,nan,nan,nan
1713860411.3713331,6611,nan,nan,nan,nan,nan,nan
1713860411.393049,6612,nan,nan,nan,nan,nan,nan
1713860411.4157727,6613,nan,nan,nan,nan,nan,nan
1713860411.4386058,6614,nan,nan,nan,nan,nan,nan
1713860411.460409,6615,nan,nan,nan,nan,nan,nan
1713860411.4821458,6616,nan,nan,nan,nan,nan,nan
1713860411.5039163,6617,nan,nan,nan,nan,nan,nan
1713860411.5256863,6618,nan,nan,nan,nan,nan,nan
1713860411.547388,6619,nan,nan,nan,nan,nan,nan
1713860411.5700738,6620,nan,nan,nan,nan,nan,nan
1713860411.5917506,6621,nan,nan,nan,nan,nan,nan
1713860411.6135833,6622,nan,nan,nan,nan,nan,nan
1713860411.6371694,6623,nan,nan,nan,nan,nan,nan
1713860411.6593306,6624,nan,nan,nan,nan,nan,nan
1713860411.6813033,6625,nan,nan,nan,nan,nan,nan
1713860411.7043006,6626,nan,nan,nan,nan,nan,nan
1713860411.7261922,6627,nan,nan,nan,nan,nan,nan
1713860411.7480354,6628,nan,nan,nan,nan,nan,nan
1713860411.7698076,6629,nan,nan,nan,nan,nan,nan
1713860411.7925618,6630,nan,nan,nan,nan,nan,nan
1713860411.8142374,6631,nan,nan,nan,nan,nan,nan
1713860411.8359575,6632,nan,nan,nan,nan,nan,nan
1713860411.859012,6633,nan,nan,nan,nan,nan,nan
1713860411.886703,6634,nan,nan,nan,nan,nan,nan
1713860411.906386,6635,nan,nan,nan,nan,nan,nan
1713860411.9329321,6636,nan,nan,nan,nan,nan,nan
1713860411.956965,6637,nan,nan,nan,nan,nan,nan
1713860411.9773486,6638,nan,nan,nan,nan,nan,nan
1713860411.9980555,6639,nan,nan,nan,nan,nan,nan
1713860412.0210645,6640,nan,nan,nan,nan,nan,nan
1713860412.0449681,6641,nan,nan,nan,nan,nan,nan
1713860412.0687647,6642,nan,nan,nan,nan,nan,nan
1713860412.0906253,6643,nan,nan,nan,nan,nan,nan
1713860412.1124122,6644,nan,nan,nan,nan,nan,nan
1713860412.135184,6645,nan,nan,nan,nan,nan,nan
1713860412.1580143,6646,nan,nan,nan,nan,nan,nan
1713860412.1797833,6647,nan,nan,nan,nan,nan,nan
1713860412.201732,6648,nan,nan,nan,nan,nan,nan
1713860412.223614,6649,nan,nan,nan,nan,nan,nan
1713860412.2465055,6650,nan,nan,nan,nan,nan,nan
1713860412.2696013,6651,nan,nan,nan,nan,nan,nan
1713860412.2908318,6652,nan,nan,nan,nan,nan,nan
1713860412.3138454,6653,nan,nan,nan,nan,nan,nan
1713860412.3350348,6654,nan,nan,nan,nan,nan,nan
1713860412.3566372,6655,nan,nan,nan,nan,nan,nan
1713860412.379089,6656,nan,nan,nan,nan,nan,nan
1713860412.40109,6657,nan,nan,nan,nan,nan,nan
1713860412.4255075,6658,nan,nan,nan,nan,nan,nan
1713860412.448733,6659,nan,nan,nan,nan,nan,nan
1713860412.4715967,6660,nan,nan,nan,nan,nan,nan
1713860412.4952548,6661,nan,nan,nan,nan,nan,nan
1713860412.522143,6662,nan,nan,nan,nan,nan,nan
1713860412.543206,6663,nan,nan,nan,nan,nan,nan
1713860412.5622146,6664,nan,nan,nan,nan,nan,nan
1713860412.5992684,6665,nan,nan,nan,nan,nan,nan
1713860412.6271605,6666,nan,nan,nan,nan,nan,nan
1713860412.636062,6667,nan,nan,nan,nan,nan,nan
1713860412.6536338,6668,nan,nan,nan,nan,nan,nan
1713860412.677906,6669,nan,nan,nan,nan,nan,nan
1713860412.698545,6670,nan,nan,nan,nan,nan,nan
1713860412.721012,6671,nan,nan,nan,nan,nan,nan
1713860412.744527,6672,nan,nan,nan,nan,nan,nan
1713860412.7749662,6673,nan,nan,nan,nan,nan,nan
1713860412.8126888,6674,nan,nan,nan,nan,nan,nan
1713860412.82903,6675,nan,nan,nan,nan,nan,nan
1713860412.844014,6676,nan,nan,nan,nan,nan,nan
1713860412.858896,6677,nan,nan,nan,nan,nan,nan
1713860412.880214,6678,nan,nan,nan,nan,nan,nan
1713860412.9022574,6679,nan,nan,nan,nan,nan,nan
1713860412.9262254,6680,nan,nan,nan,nan,nan,nan
1713860412.9602463,6681,nan,nan,nan,nan,nan,nan
1713860412.9838903,6682,nan,nan,nan,nan,nan,nan
1713860413.0074527,6683,nan,nan,nan,nan,nan,nan
1713860413.015851,6684,nan,nan,nan,nan,nan,nan
1713860413.0363638,6685,nan,nan,nan,nan,nan,nan
1713860413.0571744,6686,nan,nan,nan,nan,nan,nan
1713860413.0813155,6687,nan,nan,nan,nan,nan,nan
1713860413.1117315,6688,nan,nan,nan,nan,nan,nan
1713860413.1276603,6689,nan,nan,nan,nan,nan,nan
1713860413.1553776,6690,nan,nan,nan,nan,nan,nan
1713860413.1714125,6691,nan,nan,nan,nan,nan,nan
1713860413.1952665,6692,nan,nan,nan,nan,nan,nan
1713860413.2177126,6693,nan,nan,nan,nan,nan,nan
1713860413.241739,6694,nan,nan,nan,nan,nan,nan
1713860413.2630088,6695,nan,nan,nan,nan,nan,nan
1713860413.2848473,6696,nan,nan,nan,nan,nan,nan
1713860413.3079185,6697,nan,nan,nan,nan,nan,nan
1713860413.3299084,6698,nan,nan,nan,nan,nan,nan
1713860413.352193,6699,nan,nan,nan,nan,nan,nan
1713860413.373847,6700,nan,nan,nan,nan,nan,nan
1713860413.3965049,6701,nan,nan,nan,nan,nan,nan
1713860413.4267442,6702,nan,nan,nan,nan,nan,nan
1713860413.4408078,6703,nan,nan,nan,nan,nan,nan
1713860413.463674,6704,nan,nan,nan,nan,nan,nan
1713860413.4869752,6705,nan,nan,nan,nan,nan,nan
1713860413.5385368,6706,nan,nan,nan,nan,nan,nan
1713860413.5571427,6707,nan,nan,nan,nan,nan,nan
1713860413.5702157,6708,nan,nan,nan,nan,nan,nan
1713860413.579012,6709,nan,nan,nan,nan,nan,nan
1713860413.601798,6710,nan,nan,nan,nan,nan,nan
1713860413.6239872,6711,nan,nan,nan,nan,nan,nan
1713860413.649163,6712,nan,nan,nan,nan,nan,nan
1713860413.6688206,6713,nan,nan,nan,nan,nan,nan
1713860413.6906643,6714,nan,nan,nan,nan,nan,nan
1713860413.713647,6715,nan,nan,nan,nan,nan,nan
1713860413.7346559,6716,nan,nan,nan,nan,nan,nan
1713860413.757522,6717,nan,nan,nan,nan,nan,nan
1713860413.780863,6718,nan,nan,nan,nan,nan,nan
1713860413.8040998,6719,nan,nan,nan,nan,nan,nan
1713860413.8299243,6720,nan,nan,nan,nan,nan,nan
1713860413.846959,6721,nan,nan,nan,nan,nan,nan
1713860413.8690255,6722,nan,nan,nan,nan,nan,nan
1713860413.8908198,6723,nan,nan,nan,nan,nan,nan
1713860413.913854,6724,nan,nan,nan,nan,nan,nan
1713860413.937541,6725,nan,nan,nan,nan,nan,nan
1713860413.9571297,6726,nan,nan,nan,nan,nan,nan
1713860413.9800026,6727,nan,nan,nan,nan,nan,nan
1713860414.0018747,6728,nan,nan,nan,nan,nan,nan
1713860414.0237408,6729,nan,nan,nan,nan,nan,nan
1713860414.046016,6730,nan,nan,nan,nan,nan,nan
1713860414.0682437,6731,nan,nan,nan,nan,nan,nan
1713860414.0886922,6732,nan,nan,nan,nan,nan,nan
1713860414.110808,6733,nan,nan,nan,nan,nan,nan
1713860414.1315393,6734,nan,nan,nan,nan,nan,nan
1713860414.154585,6735,nan,nan,nan,nan,nan,nan
1713860414.1767335,6736,nan,nan,nan,nan,nan,nan
1713860414.2006454,6737,nan,nan,nan,nan,nan,nan
1713860414.2196977,6738,nan,nan,nan,nan,nan,nan
1713860414.2415206,6739,nan,nan,nan,nan,nan,nan
1713860414.2646306,6740,nan,nan,nan,nan,nan,nan
1713860414.285908,6741,nan,nan,nan,nan,nan,nan
1713860414.3078244,6742,nan,nan,nan,nan,nan,nan
1713860414.3296428,6743,nan,nan,nan,nan,nan,nan
1713860414.3514457,6744,nan,nan,nan,nan,nan,nan
1713860414.3733022,6745,nan,nan,nan,nan,nan,nan
1713860414.3961594,6746,nan,nan,nan,nan,nan,nan
1713860414.4179583,6747,nan,nan,nan,nan,nan,nan
1713860414.4398267,6748,nan,nan,nan,nan,nan,nan
1713860414.4632711,6749,nan,nan,nan,nan,nan,nan
1713860414.484381,6750,nan,nan,nan,nan,nan,nan
1713860414.5063155,6751,nan,nan,nan,nan,nan,nan
1713860414.5291135,6752,nan,nan,nan,nan,nan,nan
1713860414.5508492,6753,nan,nan,nan,nan,nan,nan
1713860414.5726125,6754,nan,nan,nan,nan,nan,nan
1713860414.594349,6755,nan,nan,nan,nan,nan,nan
1713860414.6171365,6756,nan,nan,nan,nan,nan,nan
1713860414.6395786,6757,nan,nan,nan,nan,nan,nan
1713860414.6616533,6758,nan,nan,nan,nan,nan,nan
1713860414.6854103,6759,nan,nan,nan,nan,nan,nan
1713860414.7073424,6760,nan,nan,nan,nan,nan,nan
1713860414.729451,6761,nan,nan,nan,nan,nan,nan
1713860414.7509317,6762,nan,nan,nan,nan,nan,nan
1713860414.7750921,6763,nan,nan,nan,nan,nan,nan
1713860414.796611,6764,nan,nan,nan,nan,nan,nan
1713860414.8178647,6765,nan,nan,nan,nan,nan,nan
1713860414.840829,6766,nan,nan,nan,nan,nan,nan
1713860414.8644683,6767,nan,nan,nan,nan,nan,nan
1713860414.8880835,6768,nan,nan,nan,nan,nan,nan
1713860414.9267042,6769,nan,nan,nan,nan,nan,nan
1713860414.9394171,6770,nan,nan,nan,nan,nan,nan
1713860414.9522185,6771,nan,nan,nan,nan,nan,nan
1713860414.9750714,6772,nan,nan,nan,nan,nan,nan
1713860414.9981208,6773,nan,nan,nan,nan,nan,nan
1713860415.0200872,6774,nan,nan,nan,nan,nan,nan
1713860415.04208,6775,nan,nan,nan,nan,nan,nan
1713860415.0638707,6776,nan,nan,nan,nan,nan,nan
1713860415.0866551,6777,nan,nan,nan,nan,nan,nan
1713860415.1084807,6778,nan,nan,nan,nan,nan,nan
1713860415.1303356,6779,nan,nan,nan,nan,nan,nan
1713860415.1535888,6780,nan,nan,nan,nan,nan,nan
1713860415.1770585,6781,nan,nan,nan,nan,nan,nan
1713860415.1987224,6782,nan,nan,nan,nan,nan,nan
1713860415.2217152,6783,nan,nan,nan,nan,nan,nan
1713860415.2448676,6784,nan,nan,nan,nan,nan,nan
1713860415.2672448,6785,nan,nan,nan,nan,nan,nan
1713860415.2900765,6786,nan,nan,nan,nan,nan,nan
1713860415.311879,6787,nan,nan,nan,nan,nan,nan
1713860415.3347516,6788,nan,nan,nan,nan,nan,nan
1713860415.357013,6789,nan,nan,nan,nan,nan,nan
1713860415.3791149,6790,nan,nan,nan,nan,nan,nan
1713860415.4025419,6791,nan,nan,nan,nan,nan,nan
1713860415.425787,6792,nan,nan,nan,nan,nan,nan
1713860415.4630075,6793,nan,nan,nan,nan,nan,nan
1713860415.4829576,6794,nan,nan,nan,nan,nan,nan
1713860415.4967504,6795,nan,nan,nan,nan,nan,nan
1713860415.5162735,6796,nan,nan,nan,nan,nan,nan
1713860415.538392,6797,nan,nan,nan,nan,nan,nan
1713860415.5601885,6798,nan,nan,nan,nan,nan,nan
1713860415.5834324,6799,nan,nan,nan,nan,nan,nan
1713860415.6062331,6800,nan,nan,nan,nan,nan,nan
1713860415.6285348,6801,nan,nan,nan,nan,nan,nan
1713860415.6519082,6802,nan,nan,nan,nan,nan,nan
1713860415.6737132,6803,nan,nan,nan,nan,nan,nan
1713860415.6962621,6804,nan,nan,nan,nan,nan,nan
1713860415.7184718,6805,nan,nan,nan,nan,nan,nan
1713860415.7407043,6806,nan,nan,nan,nan,nan,nan
1713860415.7621338,6807,nan,nan,nan,nan,nan,nan
1713860415.784435,6808,nan,nan,nan,nan,nan,nan
1713860415.8105888,6809,nan,nan,nan,nan,nan,nan
1713860415.8500817,6810,nan,nan,nan,nan,nan,nan
1713860415.8730435,6811,nan,nan,nan,nan,nan,nan
1713860415.8940847,6812,nan,nan,nan,nan,nan,nan
1713860415.9032729,6813,nan,nan,nan,nan,nan,nan
1713860415.9187865,6814,nan,nan,nan,nan,nan,nan
1713860415.9409163,6815,nan,nan,nan,nan,nan,nan
1713860415.963363,6816,nan,nan,nan,nan,nan,nan
1713860415.985259,6817,nan,nan,nan,nan,nan,nan
1713860416.0073187,6818,nan,nan,nan,nan,nan,nan
1713860416.0287714,6819,nan,nan,nan,nan,nan,nan
1713860416.0516362,6820,nan,nan,nan,nan,nan,nan
1713860416.0729241,6821,nan,nan,nan,nan,nan,nan
1713860416.095994,6822,nan,nan,nan,nan,nan,nan
1713860416.117862,6823,nan,nan,nan,nan,nan,nan
1713860416.1406639,6824,nan,nan,nan,nan,nan,nan
