timestamps,frame_nr,left_glint1X,left_glint1Y,left_glint2X,left_glint2Y,left_pupilX,left_pupilY,right_glint1X,right_glint1Y,right_glint2X,right_glint2Y,right_pupilX,right_pupilY,pupil_area_left,pupil_area_right
1719823264.643635,1813,1802.62015503876,1507.6201550387598,1787.923076923077,1507.8846153846157,1802.0900573730469,1484.423080444336,1256.047619047619,1519.595238095238,1241.0,1520.0,1253.0592498779297,1494.8167114257812,3695.5543788386058,4823.379739759072
1719823264.666011,1814,1802.84496124031,1507.5736434108526,1787.923076923077,1507.8846153846157,1802.3771133422847,1484.6753311157229,1256.2248062015503,1519.7364341085272,1241.1358024691358,1519.9506172839506,1253.4369430541992,1494.0595626831057,3752.822097471103,4695.370897468976
1719823264.6880136,1815,1803.0,1507.376811594203,1787.923076923077,1507.8846153846157,1801.5818328857424,1484.5558776855469,1256.3798449612402,1519.6201550387598,1241.2043010752689,1520.0537634408602,1252.6913299560547,1494.4382705688477,3611.403753776099,4790.60695421367
1719823264.7112978,1816,1803.2301587301588,1507.3650793650793,1787.923076923077,1507.8846153846157,1801.938163757324,1484.9340896606443,1256.4471544715448,1519.7235772357724,1241.3434343434344,1520.111111111111,1253.1417617797852,1494.2339782714844,3720.4468288033713,4833.318659031114
1719823264.7342222,1817,1803.2564102564104,1507.6581196581196,1787.923076923077,1507.8846153846157,1802.2375183105469,1485.006805419922,1256.4188034188037,1519.837606837607,1241.3434343434344,1520.111111111111,1253.343521118164,1494.5104598999023,3737.1953649971647,4460.035116466933
1719823264.757466,1818,1803.074074074074,1507.6962962962964,1788.0,1508.0,1802.686027526856,1485.1758346557615,1256.4188034188037,1519.837606837607,1241.057471264368,1520.057471264368,1253.4393920898438,1494.8307189941406,3841.886156282007,4144.075933674968
1719823264.7813764,1819,1802.6811594202893,1507.7826086956522,1787.923076923077,1507.8846153846157,1801.67374420166,1485.074447631836,1256.1315789473683,1520.0526315789473,1240.9876543209875,1520.1728395061727,1253.1292114257812,1494.684585571289,3701.343221723902,4558.0386321797
1719823264.804628,1820,1802.4761904761904,1507.8809523809523,1787.8271604938273,1508.1358024691358,1802.047508239746,1484.7950057983398,1255.8684210526317,1519.8245614035088,1240.6913580246917,1520.1358024691358,1253.6704788208008,1494.5216445922852,3849.531925765807,4621.243835315527
1719823264.8264554,1821,1802.4471544715448,1507.7235772357724,1787.2898550724638,1508.072463768116,1801.333999633789,1485.0590133666992,1255.6581196581196,1519.7435897435898,1240.6913580246917,1520.1358024691358,1252.783561706543,1494.781280517578,3708.574987017577,4731.971654776264
1719823264.8494053,1822,1802.4715447154472,1507.69918699187,1787.2738095238096,1508.071428571429,1801.3466873168943,1485.0764389038086,1255.4188034188037,1519.837606837607,1240.6913580246917,1520.1358024691358,1252.2829971313477,1494.6087036132812,3804.723648051972,4700.903569087825
